  0.894593798221365716636826754871749679        0.554482952016117943582275657824689035      
  0.111043618367166895697590204426062371        0.732782424881543435956053478582598883      
  0.152430095006663751653258984655896419        0.730596159481998937568953695828739852      
  0.193545679533172598955834982203047581        0.728032256484017441397359969759259915      
  0.234470149454408384807711669004763284        0.725420723542211811519427762740115741      
  0.275293350881543547013470670372068414        0.722988509941445249319643264774022189      
  0.316086453222007642040982440651667598        0.720870712600673905722181889289040246      
  0.356894844466329942500117507566436148        0.719139507371346635837324094411287048      
  0.397740033948298884345080734873084796        0.717829020532663791341835576535647026      
  0.438624644674628440499263226318604749        0.716952695004568331180187102090948386      
  0.479538064708315496464536069806656228        0.716514306743163040986834820032459608      
  0.520461935291684503535463930193343627        0.716514306743163040986834820032460379      
  0.561375355325371559500736773681395106        0.716952695004568331180187102090950697      
  0.602259966051701115654919265126914627        0.717829020532663791341835576535650878      
  0.643105155533670057499882492433563274        0.719139507371346635837324094411292345      
  0.683913546777992357959017559348331535        0.720870712600673905722181889289046409      
  0.724706649118456452986529329627930286        0.722988509941445249319643264774030278      
  0.765529850545591615192288330995235271        0.725420723542211811519427762740124889      
  0.806454320466827401044165017796949915        0.728032256484017441397359969759269930      
  0.847569904993336248346741015344100379        0.730596159481998937568953695828750926      
  0.888956381632833104302409795573933813        0.732782424881543435956053478582611016      
  0.113692434101007359593863807656454700        0.912612481559916842818492569760546971      
  0.154880321827901880512622652979259544        0.911511335393494487859960071300020644      
  0.195887056647719529433652773592637433        0.910023708687377270345775933749726928      
  0.236719250779384226028258313740248076        0.908356830724265175873621259586083073      
  0.277405999352899961888837898077575483        0.906685387871445758248019068536279576      
  0.317983997504351281431199931988026006        0.905142695067433161321175651522531128      
  0.358487729306915210611587962491345488        0.903823197617691905369554093214820374      
  0.398944914576685468124592940485939361        0.902789929278060078809316730471458653      
  0.439375563579987116711796782374432471        0.902082506389525190031568469649117100      
  0.479793143301222574564727406517682370        0.901723661144852011794520613607405152      
  0.520206856698777425435272593482314597        0.901723661144852011794520613607406308      
  0.560624436420012883288203217625564544        0.902082506389525190031568469649120182      
  0.601055085423314531875407059514057461        0.902789929278060078809316730471463950      
  0.641512270693084789388412037508651334        0.903823197617691905369554093214826923      
  0.682016002495648718568800068011970383        0.905142695067433161321175651522539314      
  0.722594000647100038111162101922420809        0.906685387871445758248019068536289687      
  0.763280749220615773971741686259747253        0.908356830724265175873621259586095014      
